Grizzles,2023-04-19 20:00:30,"WEDNESDAY PLAY: 

Only play today… 

- Grizz ML, 

Waiting until tip to get better odds if JA out, playing either w… https://t.co/TQSa2th7U5",No location available.,1,1
Grizzles,2023-04-19 16:00:02,"Wild #Wednesday #ESPN 
#NBA Watch -N- Win 2 Nite!

Jim Feist [ 3-1 L4 ]
#PBXperts [ 19-12 Ovall Yday ]… https://t.co/gt44IHE4Ne",No location available.,0,1
Grizzles,2023-04-19 15:09:03,Do you agree that the #Celtics ☘️ should be #NBA #Finals favorites? What are some other good values? #Suns? ☀️ #Kings? 👑 #Grizzles? 🐻,No location available.,0,1
Grizzles,2023-04-19 00:02:12,"RT @thecsvpodcast: NBA Playoff Predictions - First Round | Courtside View Podcast  
https://t.co/wMCzXSaaie via @YouTube
#nba📷 #basketball…",No location available.,0,0
Grizzles,2023-04-18 21:00:00,"NBA Playoff Predictions - First Round | Courtside View Podcast  
https://t.co/wMCzXSaaie via @YouTube
#nba📷… https://t.co/YXyQXpJx9W",No location available.,1,0
Grizzles,2023-04-18 04:47:45,"This #KINGS TEAM WAY MORE HUMBLE THAN 2022 #GRIZZLES #GSWVSSAC
@FTFonFS1 
@NBAonTNT 
@undisputed 
#nba",No location available.,0,0
Grizzles,2023-04-17 23:43:24,RT @GoatTalkPodcas: Jaren Jackson Jr. Wins the 2022-23 DPOY award #NBA #NBAPlayoffs #NBAPlayoffs2023 #Grizzles #MemphisGrizzlies https://t.…,No location available.,0,1
Grizzles,2023-04-17 23:42:36,Jaren Jackson Jr. Wins the 2022-23 DPOY award #NBA #NBAPlayoffs #NBAPlayoffs2023 #Grizzles #MemphisGrizzlies https://t.co/ZpEixhYWLV,No location available.,4,1
Grizzles,2023-04-17 20:53:53,"RT @blogaccess1on1: Injuries to NBA stars Giannis Antetokounmpo, and Ja Morant dim start of playoffs.

#nba #basketbal   #giannisantetokoun…",No location available.,0,0
Grizzles,2023-04-17 20:50:08,"RT @blogaccess1on1: Injuries to NBA stars Giannis Antetokounmpo, and Ja Morant dim start of playoffs.

#nba #basketbal   #giannisantetokoun…",No location available.,0,0
Grizzles,2023-04-17 20:35:17,"Injuries to NBA stars Giannis Antetokounmpo, and Ja Morant dim start of playoffs.

#nba #basketbal… https://t.co/PNU1AaTHx0",No location available.,2,0
Grizzles,2023-04-17 13:40:32,"UPDATED ROUND ONE SERIES: 
#Lakers up 1-0 on the #Grizzles 
#Heat up 1-0 on the #Bucks
#Clippers up 1-0 on the… https://t.co/yv49Wg2Rqn",No location available.,0,0
Grizzles,2023-04-16 21:36:58,@rui_8mura and Austin Reaves lead the @lakers with 52 combined points past the @memgrizz 128-112 as the question fo… https://t.co/ccsB5kJmzG,No location available.,0,0
Grizzles,2023-04-16 21:34:02,What happened to the #Grizzles? #NBAPlayoffs https://t.co/COdJSe1b7u,No location available.,1,0
Grizzles,2023-04-16 21:33:55,"RT @StevenCRams: LOL it's like online 2k. Other team misses desperate shots towards the end, and you come back and dunk it at the other end…",No location available.,0,1
Grizzles,2023-04-16 21:33:24,"Hey Memphis, are you sure you wanted the Lakers?

#lakers #grizzles #LeBronJames #nba",No location available.,3,1
Grizzles,2023-04-16 21:31:40,Well if uThink #Grizzles was gon’ beat #Lakers …uKnow nothin’ about 🏀,No location available.,0,1
Grizzles,2023-04-16 21:29:42,"LOL it's like online 2k. Other team misses desperate shots towards the end, and you come back and dunk it at the ot… https://t.co/pGRqHaIpaZ",No location available.,1,1
Grizzles,2023-04-16 21:27:58,Kobe bryant just took over @AustinReaves15 body. This is crazy! #nba #nbaplayoffs #NBAonABC  #lakers #grizzles #ar15,No location available.,0,-1
Grizzles,2023-04-16 21:27:26,The way this game is going I fear we are not “them.” 😔 #Grizzles,No location available.,0,-1
Grizzles,2023-04-16 21:18:19,I really hope Ja didn’t break his wrist bracing from that fall. #grizzles #lakers,No location available.,0,1
Grizzles,2023-04-16 20:11:31,"Anthony Davis injured again?  
#Lakers
#Grizzles 
#NBAPlayoffs",No location available.,2,-1
Grizzles,2023-04-16 18:27:40,@GrizzlyMuse 🏀🔥🔥🔥🔥 Grizz gon give’em fits for 1 and half quarters then i’m not sure what’s going to happen. Energy… https://t.co/yeJJyb4CLe,No location available.,0,-1
Grizzles,2023-04-16 18:11:38,@NBA playoff action as the @memgrizz head to Mile High and battle the @nuggets tonight at 10:30 pm on @NBAonTNT… https://t.co/4BmfvhMycO,No location available.,0,-1
Grizzles,2023-04-16 15:53:02,"RT @JimmyFromTheQ: BEST BETS (4/16)
Jimmy's Gambling Expedition EP 2
Yesterday: +2.6U

#Lakers #LebronJames #Grizzles #TheCeltics #MLBPicks…",No location available.,0,1
Grizzles,2023-04-16 15:52:29,"RT @JimmyFromTheQ: BEST BETS (4/16)
Jimmy's Gambling Expedition EP 2
Yesterday: +2.6U

#Lakers #LebronJames #Grizzles #TheCeltics #MLBPicks…",No location available.,0,1
Grizzles,2023-04-16 15:52:10,"RT @JimmyFromTheQ: BEST BETS (4/16)
Jimmy's Gambling Expedition EP 2
Yesterday: +2.6U

#Lakers #LebronJames #Grizzles #TheCeltics #MLBPicks…",No location available.,0,1
Grizzles,2023-04-16 15:51:01,"RT @JimmyFromTheQ: BEST BETS (4/16)
Jimmy's Gambling Expedition EP 2
Yesterday: +2.6U

#Lakers #LebronJames #Grizzles #TheCeltics #MLBPicks…",No location available.,0,1
Grizzles,2023-04-16 15:39:00,"BEST BETS (4/16)
Jimmy's Gambling Expedition EP 2
Yesterday: +2.6U

#Lakers #LebronJames #Grizzles #TheCeltics… https://t.co/1uXyAuCXiz",No location available.,5,1
Grizzles,2023-04-16 15:29:10,#Lakers and #Grizzles about to get busy got me in the spizzy waiting for tip-off what a way for the #NBAPlayoffs to kick off,No location available.,0,0
