Knicks,2023-04-21 23:29:39,Really my guy?? Wearing a Frank NklSUCK jersey?!!! #Knicks #NewYorkForever    I'd rather paint my chest with #30 over wearing that crap!,No location available.,1,-1
Knicks,2023-04-21 23:29:22,RT @forevershinin: Lets go RJ Barrett prove everyone wrong kid #KNICKS #NewYorkForever,No location available.,0,-1
Knicks,2023-04-21 23:28:30,Game Day Ready! Rocking the Nate Robinson Tonight #NBA #NBAPlayoffs #KnicksTwitter #KnicksTape #Knicks https://t.co/StiGqGsEFX,No location available.,0,1
Knicks,2023-04-21 23:28:19,RT @AlexandraBesso5: Game 3 - LET’S GO KNICKS!!! 💙🧡 #KnicksvsCavs #MSG #Knicks #playoffs🏀 https://t.co/SuRrJBo9aw,No location available.,0,0
Knicks,2023-04-21 23:28:00,RT @AaliyahNevaeh7: The New York #Knicks play basketball tonight 🔥Let’s go!! https://t.co/nl8macgpTk,No location available.,0,1
Knicks,2023-04-21 23:27:59,Friday night #Knicks let’s get this W,No location available.,1,0
Knicks,2023-04-21 23:27:43,"RT @knicksweez: The real 6MOTY &amp; the New York Knicks play Game 3 at the Garden tonight🔥🔥🔥🔥🔥🔥

Let’s fuckin get it lads! 

🧡💙🧡💙🧡💙

@nyknicks…",No location available.,0,1
Knicks,2023-04-21 23:27:22,#GamblingTwitter #LFG #KNICKS #SGP #WE #CASHING #TONITE ✅✅✅✅✅✅✅✅✅✅✅ https://t.co/hS19ZSSdoh,"Roselle, NJ, United States",1,0
Knicks,2023-04-21 23:26:17,#LFG 🟠🔵🟠🔵🔥🔥🔥  #KNICKS PLAY IN AN HOUR‼️‼️‼️‼️‼️‼️‼️ https://t.co/RnsM8ua8im,"Roselle, NJ, United States",0,1
Knicks,2023-04-21 23:26:04,RT @AlexandraBesso5: Game 3 - LET’S GO KNICKS!!! 💙🧡 #KnicksvsCavs #MSG #Knicks #playoffs🏀 https://t.co/SuRrJBo9aw,No location available.,0,0
Knicks,2023-04-21 23:26:02,RT @swizz_e: Super hyped for this because @JCrossover is one of my favorite Knicks of all time. #knicks https://t.co/r8mpXeUuAH,No location available.,0,1
Knicks,2023-04-21 23:25:55,"RT @topshotblazers: #nbatwitterlive #NBA 

🏀 Watch #NBAPlayoffs w/me and @Mikeg5033!
- #Celtics #Hawks  
- #Knicks #Cavaliers
- #Nuggets #W…",No location available.,0,0
Knicks,2023-04-21 23:25:37,#Cavs can get the dub tonight by not allowing #JalenBrunson to drive the paint and spray it to 3pt-shooters:… https://t.co/Y169ll2cuf,No location available.,0,0
Knicks,2023-04-21 23:25:20,"Así vamos en la #NBA 
Quien me sigue ? #BostonCeltics #atalantahawks 
#nuggets #Timberwolves #cavaliers #knicks… https://t.co/iIpgLWgDE1",No location available.,1,0
Knicks,2023-04-21 23:23:43,The energy is about to shift.  #knicks,No location available.,1,1
Knicks,2023-04-21 23:23:33,"@TalkinYanks Wish I could watch, even though I have mlbtv. @AppleTVPlus should make these games free. Lets go… https://t.co/AKmXIDxsuu",No location available.,3,1
Knicks,2023-04-21 23:22:29,RT @StillKnicksFans: SKF Weekly - Recap of Last Week/The Playoffs - (Game 1) Knicks Win 101-97 | What Will The Cavs Do In (Game 2) To Adjus…,No location available.,0,1
Knicks,2023-04-21 23:21:30,"Sitting on my silly little couch, with my silly little dog, and my silly little cup of tea waiting for game time al… https://t.co/itvnemQyII",No location available.,25,1
Knicks,2023-04-21 23:21:21,"Because of time travel, I'm able to show you a condensed version of Game 3.😉
#knicksnation #NYC #MSG #blueandorange… https://t.co/tJrW4c1wTZ",No location available.,2,0
Knicks,2023-04-21 23:21:14,"RT @SheaNSons: After this #Knicks win, Join is for a #Mets Watch-along #LGM 

10:10PM LINK BELOW

See you guys tonight! https://t.co/aD4WsY…",No location available.,0,1
Knicks,2023-04-21 23:21:07,Game 3 - LET’S GO KNICKS!!! 💙🧡 #KnicksvsCavs #MSG #Knicks #playoffs🏀 https://t.co/SuRrJBo9aw,No location available.,67,0
Knicks,2023-04-21 23:20:57,"Just a friendly reminder in case anyone is confused, winning is more fun than fun is fun. Carry on #Knicks",No location available.,3,1
Knicks,2023-04-21 23:20:51,RT @NYPost_Brazille: Shirts #knicks giving out tonight: https://t.co/hfgSNHsMtM,No location available.,0,1
Knicks,2023-04-21 23:18:41,RT @TinaCervasio: EARLY arrival at @TheGarden … 14 hours before #Knicks tip off to be exact! But worth it as MSG kicks off 4 straight night…,No location available.,0,1
Knicks,2023-04-21 23:15:43,"#nbatwitterlive #NBA 

🏀 Watch #NBAPlayoffs w/me and @Mikeg5033!
- #Celtics #Hawks  
- #Knicks #Cavaliers
-… https://t.co/pbDyXuowvc",No location available.,5,0
Knicks,2023-04-21 23:15:02,Watch They try to mute the crowd like they did last year lol #Knicks,No location available.,0,1
Knicks,2023-04-21 23:13:59,#NBA The Hammer playing #Knicks -2 #Nuggets -2 follow The Hammer,No location available.,0,1
Knicks,2023-04-21 23:13:48,Lets go RJ Barrett prove everyone wrong kid #KNICKS #NewYorkForever,No location available.,12,-1
Knicks,2023-04-21 23:11:28,#Knicks fans… Any tickets available for tonight?,No location available.,0,0
Knicks,2023-04-21 23:10:12,"#StanleyCupPlayoffs 

#Game3  4/21

#Islanders -115 .75%
#Islanders #Hurricanes under 5.5 -140 .75%
#Stars #Wild un… https://t.co/YGwgwnxBxh",No location available.,0,0
Knicks,2023-04-21 23:10:09,At the Tracks across from MSG where at the #knicks fans at?!? #NewYorkForever,No location available.,0,0
Knicks,2023-04-21 23:09:55,"I'm not worried about if we'll win Game 3! We will! My concern is winning Game 4.
#knicksnation #NYC #MSG… https://t.co/Ugrb05uwVL",No location available.,3,1
Knicks,2023-04-21 23:09:52,"Let's go #Knicks!
https://t.co/JgFxC4iL0q",No location available.,0,0
Knicks,2023-04-21 23:08:43,"RT @NewsdaySports: #Knicks in need of help for Jalen Brunson, Julius Randle entering Game 3 | @StevePopper https://t.co/Wqy01LR8Rl",No location available.,0,1
Knicks,2023-04-21 23:08:15,"RT @KnickFilmSkool: TONIGHT...

The #Knicks welcome the #Cavaliers to MSG for game 3 of this first round playoff matchup at 8:30pm EST!

Jo…",No location available.,0,1
Knicks,2023-04-21 23:06:48,"Can the #Knicks get the job done at home 🧐👇 #NBAPlayoff2023 
(Odds via @BetMGM)",No location available.,0,0
Knicks,2023-04-21 23:06:19,Free play #NBAPlayoffs #Knicks 1st Quarter ML laying 6.5 units to win 5,No location available.,0,1
Knicks,2023-04-21 23:05:18,#NewYorkForever #Knicks fans LET'S GO!!!!!! https://t.co/xnwNKinvaJ,No location available.,4,0
Knicks,2023-04-21 23:05:06,@mikef3825 @MissingLinc1199 @Stengelese52 @Yankeesjohn @Zalman888 @GershOnline @DaveFlame45 @YanksGalaxy28… https://t.co/orC2OMaJAq,No location available.,3,0
Knicks,2023-04-21 23:05:02,"#Knicks in need of help for Jalen Brunson, Julius Randle entering Game 3 | @StevePopper https://t.co/Wqy01LR8Rl",No location available.,4,1
Knicks,2023-04-21 23:04:21,@nyknicks @JBoogie17070443 @MikeBlayz We expect hustle relentlessness mayhem and no ‘Fing’ around @KnicksFanTv… https://t.co/Is5GE7fPgv,No location available.,0,-1
Knicks,2023-04-21 23:01:20,"Donovan Mitchell 🏀🕷️
#LetEmKnow #Spider @spidadmitchell #Cavs #Knicks #NBAPlayoffs #NBA #Cleveland https://t.co/vhaqWoS9D3",No location available.,0,0
Knicks,2023-04-21 23:00:14,"More #NBA #Playoffs tonight...

#Celtics vs. #Hawks +5
#over/#under 228.5

#Cavs vs. #Knicks -2
#over/#under 211.5… https://t.co/AbaFxJ4b93",No location available.,0,0
Knicks,2023-04-21 23:00:02,"En #YaJuego puedes divertirte con el 3er enfrentamiento con los #NBAPlayoffs    

#Hawks buscará remontar la serie… https://t.co/pSY0eEPE9Q",No location available.,0,0
Knicks,2023-04-21 22:59:12,We here!!! #nyk #knicks #NewYorkForever  #msg https://t.co/TKRyQkG9IV,No location available.,9,0
Knicks,2023-04-21 22:58:28,RT @1999Knicks: P A T R I C K  E W I N G  #33 🏀 #NewYorkForever #Knicks #NBAPlayoffs #NBATwitter #1999Knicks https://t.co/8G2m9cAtM8,No location available.,0,0
Knicks,2023-04-21 22:57:39,RT @james76362533: Just passed the Garden and the vibes are immaculate. #Knicks,No location available.,0,0
Knicks,2023-04-21 22:57:13,RT @obricio7: Noche caliente y de #NBAxESPN desde el Madison Square Garden. #Knicks vs #Cavs se enfrentan buscando sacarse ventajas y ahí e…,No location available.,0,0
Knicks,2023-04-21 22:57:07,RT @1999Knicks: P A T R I C K  E W I N G  #33 🏀 #NewYorkForever #Knicks #NBAPlayoffs #NBATwitter #1999Knicks https://t.co/8G2m9cAtM8,No location available.,0,0
Knicks,2023-04-21 22:57:05,"Hoy los Hawks derrotarán a los Celtics y los Cavs le ganarán en el Madison a lo Knicks, se recordarán de mi✍️… https://t.co/yRo7ctFDdQ",No location available.,0,0
Knicks,2023-04-21 22:56:42,"Here are my #NBAPlayoffs prop bets and picks for this evening.

#jaylenbrown ⬆️ 2.5 (+105) made 3pt figgies… https://t.co/j47kSj9Wxw",No location available.,0,0
Knicks,2023-04-21 22:56:09,"🚨NBA PLAY🚨 

Cavs ML +110 

#nba #sportsbettingpicks #sportsgambling #mgm #fansuel #cavs #knicks 

Let’s Ride 🐎🐎",No location available.,1,0
Knicks,2023-04-21 22:54:41,#knicks https://t.co/K6k5ISedw6,No location available.,1,0
Knicks,2023-04-21 22:54:27,@nyknicks #Knicks #orangeandblueskies 👍🏽👌🏽🙌🏾🏀 #spikelee,No location available.,0,0
Knicks,2023-04-21 22:53:20,Prediction:  #Knicks go 17-17 from the line tonight.  Will be the difference in game.,No location available.,1,0
Knicks,2023-04-21 22:51:08,#Knicks,No location available.,0,0
Knicks,2023-04-21 22:46:56,RT @the_official_c4: The Knicks are back at home tonight for Game 3 !! I’m expecting this rising star to give New York a meaningful perform…,No location available.,0,1
Knicks,2023-04-21 22:45:39,"RT @SheaNSons: After this #Knicks win, Join is for a #Mets Watch-along #LGM 

10:10PM LINK BELOW

See you guys tonight! https://t.co/aD4WsY…",No location available.,0,1
Knicks,2023-04-21 22:45:36,"Where we watching from #Knicks fans??

Lets see the set ups! 

LETS GO KNICKS!!! https://t.co/fKvRVWsl1O",No location available.,4,0
Knicks,2023-04-21 22:45:33,RT @Jmeleka: #WeHere #Knicks https://t.co/pVWXoTgeEx,No location available.,0,0
Knicks,2023-04-21 22:44:24,#WeHere #Knicks https://t.co/pVWXoTgeEx,No location available.,13,0
