Cavaliers,2023-04-21 08:39:49,"RT @USBenGuerdane: L'Union Sportive de Ben Guerdane vous souhaite une joyeuse fête de l'Aïd el-Fitr, Que Dieu vous garde et vous protège en…",No location available.,0,0
Cavaliers,2023-04-21 08:38:50,"(New York Post):#Cavaliers, #Caris LeVert looking to make Jalen Brunson work on defense again : Cleveland will be l… https://t.co/WzVCODkUaJ",No location available.,0,1
Cavaliers,2023-04-21 04:30:00,"Teams in NBA history to hit at least 25 3PM in a playoff game:

Cavaliers (2016)
Bucks (2023)

Letting it fly 🔥… https://t.co/J8PRVgHOEd",No location available.,1,0
Cavaliers,2023-04-21 02:30:57,"RT @FadeawayWorld: The only Cavaliers who recorded 25+ PTS in a playoff half over the last 25 seasons:

🔥 LeBron James
🔥 Kyrie Irving
🔥 Dar…",No location available.,0,0
Cavaliers,2023-04-21 02:30:00,"The only Cavaliers who recorded 25+ PTS in a playoff half over the last 25 seasons:

🔥 LeBron James
🔥 Kyrie Irving… https://t.co/Bpvhgoe1AF",No location available.,7,0
Cavaliers,2023-04-21 02:21:04,"[Magic Johnson] Whoever wins the battle between Garland, Mitchell, and LeVert from the ...… https://t.co/keMvbUeNBd",No location available.,0,1
Cavaliers,2023-04-21 02:19:07,"Cleveland Cavaliers at New York Knicks Game 3 outlook, odds for 4/21: 'Crazy' New York awaits… https://t.co/4R8bM6kEXP",No location available.,0,0
Cavaliers,2023-04-20 23:58:15,"https://t.co/ZdUAQznAgr

#Cleveland #Cavaliers #Indiana #Pacers #Portland #Trailblazers #GoldenState #Warriors… https://t.co/rZVNpVOYOh",No location available.,0,0
Cavaliers,2023-04-20 22:11:53,"RT @CLEFandomPod: NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs #Cavalie…",No location available.,0,-1
Cavaliers,2023-04-20 22:10:39,"RT @CLEFandomPod: NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs #Cavalie…",No location available.,0,-1
