Kings,2023-04-21 19:51:48,Settling for quick threes w/o paint touches and/or working the defense. #Kings https://t.co/iKkpppCjJy,No location available.,1,1
Kings,2023-04-21 19:47:47,"Pictorial || The Kings And Kingdoms Campaign Day 3 || The Laws Of The Kingdom

Facebook: https://t.co/jqGECmZoEP

Y… https://t.co/RzyLpgYUqO","Accra, Ghana, Ghana",5,0
Kings,2023-04-21 19:43:14,"RT @Vand1cted: «Αφού στο λέω ειμαι τρελη για σένα...» #YaHabibi 🔥❤️🤩

@Desp1naVandi #Kings https://t.co/AVs072fqec",No location available.,0,0
Kings,2023-04-21 19:39:22,RT @DNPSportsShow: Monty McCutchen is dressed like a Build A Bear. #Kings #Warriors https://t.co/Pqv2lFMRDj,No location available.,0,1
Kings,2023-04-21 19:35:11,"The hot ice action continues, but who is your current #StanleyCup pick? https://t.co/9kc9t4tq7V #NHLplayoffs… https://t.co/FwUKeLSHwQ",No location available.,1,0
Kings,2023-04-21 19:34:52,"RT @wealdenphotoart: #Statue of King Richard I / Lionheart outside the Palace of #Westminster in #London, available as #prints mouse mats #…",No location available.,0,0
Kings,2023-04-21 19:30:57,"RT @CLEFandomPod: NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs #Cavalie…",No location available.,0,-1
Kings,2023-04-21 19:30:42,"NEW EPISODE🚨

Ep. 88: Cavaliers even up with Knicks, NBA Playoffs &amp; Jalen Hurts Get PAID

#Cleveland  #NBA #Cavs… https://t.co/7Tzqr0CYen",No location available.,1,-1
Kings,2023-04-21 19:29:47,The King’s #Procession route: How to see #King #Charles https://t.co/qy3SMpqqha #breakingnews #buckinghampalace… https://t.co/JXabzwuRw7,No location available.,0,0
Kings,2023-04-21 19:29:43,"RT @latimes: Three teams that call Crypto .com Arena home — the #Lakers, #Clippers and #Kings — will play home playoff games this weekend.…",No location available.,0,1
Kings,2023-04-21 19:28:52,"RT @OlimpiaKings: ¡Final del partido!

➖ #𝐊𝐈𝐍𝐆𝐒 [69-65] Colonias Gold. 

🏆 Liga Nacional 2023.

#GoKINGS 🏀

#OlimpiaMiOrgullo ⚪️⚫️⚪️ https:…",No location available.,0,0
