Philadelphia76ers,2023-04-21 08:21:11,"#GoldenStateWarriors #Philadelphia76ers #playoffseries Sixers take 3-0 lead over Nets in NBA playoffs, Warriors cla… https://t.co/cTSj6rV3ff",No location available.,0,0
Philadelphia76ers,2023-04-21 08:19:59,Tyrese Maxey on how he took over in Game 3 #BrooklynNets #Philadelphia76ers #TyreseMaxey https://t.co/2rE8hsYWJc,No location available.,0,0
Philadelphia76ers,2023-04-21 08:00:02,"76ers It's #trending now: 
76ers 102-97 Nets (21 Apr, 2023) Game Recap - ESPN
 More info?: https://t.co/HK8ih67gwS… https://t.co/YxyL6r4S4Z",No location available.,0,0
Philadelphia76ers,2023-04-21 07:10:02,"76ers It's #trending now: 
76ers 102-97 Nets (21 Apr, 2023) Game Recap - ESPN
 More info?: https://t.co/HK8ih67gwS… https://t.co/nvRN0vEstz",No location available.,1,0
Philadelphia76ers,2023-04-21 06:41:36,@sixers Such a winning game. Took it all. Cograts to olur lovely #Philadelphia76ers,No location available.,2,1
Philadelphia76ers,2023-04-21 06:20:48,"Is Jalen McDaniels playing in Game 3 vs. Nets?
 #BrooklynNets #Philadelphia76ers
https://t.co/kwdxLDKnEp",No location available.,0,1
Philadelphia76ers,2023-04-21 06:01:13,"Is Jalen McDaniels playing in Game 3 vs. Nets?
 #BrooklynNets #Philadelphia76ers
https://t.co/flVlK4bNLi",No location available.,0,1
Philadelphia76ers,2023-04-21 06:00:04,"Nets It's #trending now: 
UPDATE: Joel Embiid's Injury Status In 76ers-Nets Game
 More info?:… https://t.co/HbvjxFI6fB",No location available.,0,-1
Philadelphia76ers,2023-04-21 05:31:26,"RT @toisports: #NBA  #NBAPlayoffs  

#Philadelphia76ers beat #BrooklynNets for 3-0 series lead

The 76ers were down by five with 2:15 remai…",No location available.,0,0
Philadelphia76ers,2023-04-21 05:20:35,"#NBA  #NBAPlayoffs  

#Philadelphia76ers beat #BrooklynNets for 3-0 series lead

The 76ers were down by five with 2… https://t.co/oP58YRr2Oi",No location available.,10,0
Philadelphia76ers,2023-04-21 05:12:35,"😮In questi #NBAPlayoffs James #Harden e Joel #Embiid sono ancora imbattuti, vista la serie sul 3-0 contro i… https://t.co/CPS1B3bsOu",No location available.,1,0
Philadelphia76ers,2023-04-21 05:10:08,"#BrooklynNets - #Philadelphia76ers 97:102
#NBA #NBAPlayoffs
🇺🇸🏀🏆🇺🇸🏀🏆

More info: https://t.co/yH6VrPP2Jb https://t.co/8ifIYJcCvc",No location available.,0,0
Philadelphia76ers,2023-04-21 05:10:02,"76ers It's #trending now: 
76ers 102-97 Nets (21 Apr, 2023) Game Recap - ESPN
 More info?: https://t.co/HK8ih67gwS… https://t.co/kyR9mVn8l8",No location available.,0,0
Philadelphia76ers,2023-04-21 04:10:02,"76ers It's #trending now: 
UPDATE: Joel Embiid's Injury Status In 76ers-Nets Game
 More info?:… https://t.co/8hDFLsOodo",No location available.,0,-1
