ClevelandCavaliers,2023-04-19 23:15:30,#IsaacOkoro #Isaac #Okoro #dunk #slam #poster on #ChristianWood #Christian #Wood #ClevelandCavaliers #Cleveland… https://t.co/oE4d8OoKtd,No location available.,0,0
ClevelandCavaliers,2023-04-19 22:49:56,#IsaacOkoro #Isaac #Okoro #dunk #slam #poster on #ChristianWood #Christian #Wood #ClevelandCavaliers #Cleveland… https://t.co/v2ln6PeeGN,No location available.,0,0
ClevelandCavaliers,2023-04-19 22:49:05,"ニューヨーク ニックス vs クリーブランド キャバリア ...
 
https://t.co/CLljxICpko
 
#202223NBAシーズン #2023Nbaプレーオフ #ClevelandCavaliers… https://t.co/yEWVZUEJt9",No location available.,0,0
ClevelandCavaliers,2023-04-19 21:00:00,"Cavaliers even series with resounding Game 2 win vs Knicks
(by @JustinTBao) 
#ClevelandCavaliers #Cavs #Knicks… https://t.co/YSmep4tb0B",No location available.,0,1
ClevelandCavaliers,2023-04-19 20:00:04,"Knicks It's #trending now: 
Knicks Drop Game 2, Return to Madison Square Garden Tied with ...
 More info?:… https://t.co/qo4pdYLKaI",No location available.,0,-1
ClevelandCavaliers,2023-04-19 19:30:21,BASKETBALL CARDS WANTED! @HakesAuctions wants your #basketballcards! Have a 2003-04 @KingJames @Topps Chrome Gold… https://t.co/sW33FkKc65,No location available.,1,0
ClevelandCavaliers,2023-04-19 19:00:04,"Knicks It's #trending now: 
Knicks Drop Game 2, Return to Madison Square Garden Tied with ...
 More info?:… https://t.co/Od2QsSBB20",No location available.,0,-1
ClevelandCavaliers,2023-04-19 18:40:25,"RT @lastwordonsport: (1/2) @LastWordHoops is hiring for the following roles:

#NBA: 
- #AtlantaHawks
- #BostonCeltics
- #CharlotteHornets
-…",No location available.,0,0
ClevelandCavaliers,2023-04-19 18:08:15,Check out 9 Basketball Official Sport Pool Noodle Covers Cleveland Cavaliers BT Swim Logo https://t.co/wgvDzMJxiX… https://t.co/uWDflC0nj3,No location available.,0,0
ClevelandCavaliers,2023-04-19 18:04:43,Check out 12 Basketball Official Sport Pool Noodle Covers Cleveland Cavaliers BT Swim Logo https://t.co/LNtIdNLzYE… https://t.co/etpDacbJI9,No location available.,0,0
ClevelandCavaliers,2023-04-19 17:59:49,Check out 12 NBA Basketball Official Sport Pool Noodle Covers Cleveland Cavaliers BT Swim https://t.co/JWxftEXaP0… https://t.co/LSTH5ZlcNX,No location available.,0,0
ClevelandCavaliers,2023-04-19 17:31:20,"Link: https://t.co/j8fSrI9ept

Tags: #JaysonTatum #DerrickWhite #BostonCeltics #Celtics #DevinBooker #KevinDurant… https://t.co/M4zEqrNmXK",No location available.,0,0
ClevelandCavaliers,2023-04-19 16:54:14,"Link: https://t.co/j8fSrI9ept

Tags: #JaysonTatum #DerrickWhite #BostonCeltics #Celtics #DevinBooker #KevinDurant… https://t.co/AaaXP2SJDD",No location available.,0,0
ClevelandCavaliers,2023-04-19 16:50:13,"#NBA 🏀 #CaracolSports 🤩 | A pesar de haber perdido el primer juego en casa, los Cleveland Cavaliers se hicieron fue… https://t.co/30xIotKARe",No location available.,1,0
ClevelandCavaliers,2023-04-19 16:16:07,"RT @Metaverse_Hub: 🛸#Metaverse

The Cleveland Cavaliers have become the third pro #sports franchise to incorporate shared augmented reality…",No location available.,0,1
ClevelandCavaliers,2023-04-19 16:11:45,"Josh Hart cleared to play for Game 2 vs. Cavs
 #ClevelandCavaliers #JoshHart #NBAPlayoffs #NewYorkKnicks
https://t.co/nwDbgG4npq",No location available.,0,1
ClevelandCavaliers,2023-04-19 16:02:19,"Josh Hart cleared to play for Game 2 vs. Cavs
 #ClevelandCavaliers #JoshHart #NBAPlayoffs #NewYorkKnicks
https://t.co/RfrYT7av7S",No location available.,0,1
ClevelandCavaliers,2023-04-19 16:00:02,"Knicks It's #trending now: 
Darius Garland scores 32, Cavaliers beat Knicks 107-90 to even ...
 More info?:… https://t.co/OcpIekxMZh",No location available.,0,0
ClevelandCavaliers,2023-04-19 15:47:45,"RT @lastwordonsport: (1/2) @LastWordHoops is hiring for the following roles:

#NBA: 
- #AtlantaHawks
- #BostonCeltics
- #CharlotteHornets
-…",No location available.,0,0
ClevelandCavaliers,2023-04-19 15:10:02,"Knicks It's #trending now: 
Knicks Drop Game 2, Return to Madison Square Garden Tied with ...
 More info?:… https://t.co/WIGcuqjQmA",No location available.,0,-1
ClevelandCavaliers,2023-04-19 14:45:51,"#ClevelandCavaliers - #NYKnicks 107:90
#NBA #NBAPlayoffs
🇺🇸🏀🏆🇺🇸🏀🏆

More info: https://t.co/Dk8O2cPQOv https://t.co/uJrSjC9ghN",No location available.,0,0
ClevelandCavaliers,2023-04-19 14:04:05,"前半は本当に痛かった
 
https://t.co/KFZBxvXZ8N
 
#ClevelandCavaliers #クリーブランドキャバリアーズ https://t.co/cc4ltOGlMK",No location available.,0,0
ClevelandCavaliers,2023-04-19 13:48:33,"(1/2) @LastWordHoops is hiring for the following roles:

#NBA: 
- #AtlantaHawks
- #BostonCeltics
-… https://t.co/KKXxqGOWyF",No location available.,3,0
ClevelandCavaliers,2023-04-19 13:47:01,"Con un Darius Garland de 32 puntos y una defensa feroz, los #ClevelandCavaliers igualaron 1-1 su serie de primera r… https://t.co/hkxJHIig6b",No location available.,0,0
ClevelandCavaliers,2023-04-19 13:38:06,"First half really hit hard 
 
https://t.co/AUKjhxk2Ne
 
#Basketball #Cavaliers #Cleveland #ClevelandCavaliers… https://t.co/Kf7VAn4Vum",No location available.,0,-1
ClevelandCavaliers,2023-04-19 13:23:01,"RT @arenaplusph: Cavaliers get the dub! 🏀

#ArenaPlusPH #AstigSaSports #onlinebetting #sportsbetting #sportsbook #sports #basketball #NBA #…",No location available.,0,0
